run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v1-gpt4.1-mini-20260616T205555917527Z-Mbpp-86-r0,019ed238-270d-7221-a3cd-3cd8b6306e42,019ed238-3cc8-7970-ad86-06d53ab7b576,019ed238-37ab-74f3-9d7e-e8fb8b6d48e5,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:01.480058Z,2026-06-16T20:56:01.480405Z,0.000347,success,,0,0,0,0.0,,,,20260616T205555917803Z019ed238-270d-7221-a3cd-3cd8b6306e42.20260616T205600171889Z019ed238-37ab-74f3-9d7e-e8fb8b6d48e5.20260616T205601480058Z019ed238-3cc8-7970-ad86-06d53ab7b576
v1-gpt4.1-mini-20260616T205604170680Z-Mbpp-87-r0,019ed238-474a-7a50-bb5f-4613934bdcf9,019ed238-474a-7a50-bb5f-4613934bdcf9,,LangGraph,chain,,,2026-06-16T20:56:04.170937Z,2026-06-16T20:56:06.625692Z,2.454755,success,,466,58,524,0.0002792,,,,20260616T205604170937Z019ed238-474a-7a50-bb5f-4613934bdcf9
v1-gpt4.1-mini-20260616T205604170680Z-Mbpp-87-r0,019ed238-474a-7a50-bb5f-4613934bdcf9,019ed238-474b-7b23-bde8-4d410d192483,019ed238-474a-7a50-bb5f-4613934bdcf9,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:04.171751Z,2026-06-16T20:56:05.290789Z,1.119038,success,,466,58,524,0.0002792,,,,20260616T205604170937Z019ed238-474a-7a50-bb5f-4613934bdcf9.20260616T205604171751Z019ed238-474b-7b23-bde8-4d410d192483
v1-gpt4.1-mini-20260616T205604170680Z-Mbpp-87-r0,019ed238-474a-7a50-bb5f-4613934bdcf9,019ed238-474b-7b23-bde8-4d5a3389480b,019ed238-474b-7b23-bde8-4d410d192483,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:04.171979Z,2026-06-16T20:56:05.289778Z,1.117799,success,,466,58,524,0.0002792,gpt-4.1-mini,openai,chat,20260616T205604170937Z019ed238-474a-7a50-bb5f-4613934bdcf9.20260616T205604171751Z019ed238-474b-7b23-bde8-4d410d192483.20260616T205604171979Z019ed238-474b-7b23-bde8-4d5a3389480b
v1-gpt4.1-mini-20260616T205604170680Z-Mbpp-87-r0,019ed238-474a-7a50-bb5f-4613934bdcf9,019ed238-4bab-7a43-b963-bb2bf2e8045c,019ed238-474a-7a50-bb5f-4613934bdcf9,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:05.291882Z,2026-06-16T20:56:06.625452Z,1.33357,success,,0,0,0,0.0,,,,20260616T205604170937Z019ed238-474a-7a50-bb5f-4613934bdcf9.20260616T205605291882Z019ed238-4bab-7a43-b963-bb2bf2e8045c
v1-gpt4.1-mini-20260616T205604170680Z-Mbpp-87-r0,019ed238-474a-7a50-bb5f-4613934bdcf9,019ed238-50e0-7ee0-9296-4f3b4b2115e1,019ed238-4bab-7a43-b963-bb2bf2e8045c,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:06.624957Z,2026-06-16T20:56:06.625346Z,0.000389,success,,0,0,0,0.0,,,,20260616T205604170937Z019ed238-474a-7a50-bb5f-4613934bdcf9.20260616T205605291882Z019ed238-4bab-7a43-b963-bb2bf2e8045c.20260616T205606624957Z019ed238-50e0-7ee0-9296-4f3b4b2115e1
v1-gpt4.1-mini-20260616T205609309195Z-Mbpp-88-r0,019ed238-5b5d-7041-885c-01097d320081,019ed238-5b5d-7041-885c-01097d320081,,LangGraph,chain,,,2026-06-16T20:56:09.309449Z,2026-06-16T20:56:11.570509Z,2.26106,success,,326,34,360,0.0001848,,,,20260616T205609309449Z019ed238-5b5d-7041-885c-01097d320081
v1-gpt4.1-mini-20260616T205609309195Z-Mbpp-88-r0,019ed238-5b5d-7041-885c-01097d320081,019ed238-5b5e-7a82-adac-aac1779ea2c9,019ed238-5b5d-7041-885c-01097d320081,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:09.310227Z,2026-06-16T20:56:10.203308Z,0.893081,success,,326,34,360,0.0001848,,,,20260616T205609309449Z019ed238-5b5d-7041-885c-01097d320081.20260616T205609310227Z019ed238-5b5e-7a82-adac-aac1779ea2c9
v1-gpt4.1-mini-20260616T205609309195Z-Mbpp-88-r0,019ed238-5b5d-7041-885c-01097d320081,019ed238-5b5e-7a82-adac-aaddf78d108d,019ed238-5b5e-7a82-adac-aac1779ea2c9,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:09.310445Z,2026-06-16T20:56:10.202360Z,0.891915,success,,326,34,360,0.0001848,gpt-4.1-mini,openai,chat,20260616T205609309449Z019ed238-5b5d-7041-885c-01097d320081.20260616T205609310227Z019ed238-5b5e-7a82-adac-aac1779ea2c9.20260616T205609310445Z019ed238-5b5e-7a82-adac-aaddf78d108d
v1-gpt4.1-mini-20260616T205609309195Z-Mbpp-88-r0,019ed238-5b5d-7041-885c-01097d320081,019ed238-5edc-70e1-a48d-117afaaaf4bf,019ed238-5b5d-7041-885c-01097d320081,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:10.204325Z,2026-06-16T20:56:11.570282Z,1.365957,success,,0,0,0,0.0,,,,20260616T205609309449Z019ed238-5b5d-7041-885c-01097d320081.20260616T205610204325Z019ed238-5edc-70e1-a48d-117afaaaf4bf
v1-gpt4.1-mini-20260616T205609309195Z-Mbpp-88-r0,019ed238-5b5d-7041-885c-01097d320081,019ed238-6431-7321-a083-817eb7ed7865,019ed238-5edc-70e1-a48d-117afaaaf4bf,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:11.569706Z,2026-06-16T20:56:11.570165Z,0.000459,success,,0,0,0,0.0,,,,20260616T205609309449Z019ed238-5b5d-7041-885c-01097d320081.20260616T205610204325Z019ed238-5edc-70e1-a48d-117afaaaf4bf.20260616T205611569706Z019ed238-6431-7321-a083-817eb7ed7865
v1-gpt4.1-mini-20260616T205614238707Z-Mbpp-89-r0,019ed238-6e9e-7a42-8be8-d39d5abd9828,019ed238-6e9e-7a42-8be8-d39d5abd9828,,LangGraph,chain,,,2026-06-16T20:56:14.238977Z,2026-06-16T20:56:17.328770Z,3.089793,success,,137,11,148,7.24e-05,,,,20260616T205614238977Z019ed238-6e9e-7a42-8be8-d39d5abd9828
v1-gpt4.1-mini-20260616T205614238707Z-Mbpp-89-r0,019ed238-6e9e-7a42-8be8-d39d5abd9828,019ed238-6e9f-7683-834f-1685ca0218fb,019ed238-6e9e-7a42-8be8-d39d5abd9828,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:14.239727Z,2026-06-16T20:56:15.941610Z,1.701883,success,,137,11,148,7.24e-05,,,,20260616T205614238977Z019ed238-6e9e-7a42-8be8-d39d5abd9828.20260616T205614239727Z019ed238-6e9f-7683-834f-1685ca0218fb
v1-gpt4.1-mini-20260616T205614238707Z-Mbpp-89-r0,019ed238-6e9e-7a42-8be8-d39d5abd9828,019ed238-6e9f-7683-834f-169b5f013586,019ed238-6e9f-7683-834f-1685ca0218fb,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:14.239950Z,2026-06-16T20:56:15.940828Z,1.700878,success,,137,11,148,7.24e-05,gpt-4.1-mini,openai,chat,20260616T205614238977Z019ed238-6e9e-7a42-8be8-d39d5abd9828.20260616T205614239727Z019ed238-6e9f-7683-834f-1685ca0218fb.20260616T205614239950Z019ed238-6e9f-7683-834f-169b5f013586
v1-gpt4.1-mini-20260616T205614238707Z-Mbpp-89-r0,019ed238-6e9e-7a42-8be8-d39d5abd9828,019ed238-7546-7db1-950e-3e8064ab7839,019ed238-6e9e-7a42-8be8-d39d5abd9828,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:15.942405Z,2026-06-16T20:56:17.328576Z,1.386171,success,,0,0,0,0.0,,,,20260616T205614238977Z019ed238-6e9e-7a42-8be8-d39d5abd9828.20260616T205615942405Z019ed238-7546-7db1-950e-3e8064ab7839
v1-gpt4.1-mini-20260616T205614238707Z-Mbpp-89-r0,019ed238-6e9e-7a42-8be8-d39d5abd9828,019ed238-7ab0-70e1-b6bf-8c1815caaa8e,019ed238-7546-7db1-950e-3e8064ab7839,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:17.328165Z,2026-06-16T20:56:17.328508Z,0.000343,success,,0,0,0,0.0,,,,20260616T205614238977Z019ed238-6e9e-7a42-8be8-d39d5abd9828.20260616T205615942405Z019ed238-7546-7db1-950e-3e8064ab7839.20260616T205617328165Z019ed238-7ab0-70e1-b6bf-8c1815caaa8e
v1-gpt4.1-mini-20260616T205619916948Z-Mbpp-90-r0,019ed238-84cd-7221-af79-7473ba30bb10,019ed238-84cd-7221-af79-7473ba30bb10,,LangGraph,chain,,,2026-06-16T20:56:19.917194Z,2026-06-16T20:56:22.028735Z,2.111541,success,,157,16,173,8.84e-05,,,,20260616T205619917194Z019ed238-84cd-7221-af79-7473ba30bb10
v1-gpt4.1-mini-20260616T205619916948Z-Mbpp-90-r0,019ed238-84cd-7221-af79-7473ba30bb10,019ed238-84cd-7221-af79-74874ffefd38,019ed238-84cd-7221-af79-7473ba30bb10,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:19.917938Z,2026-06-16T20:56:20.668071Z,0.750133,success,,157,16,173,8.84e-05,,,,20260616T205619917194Z019ed238-84cd-7221-af79-7473ba30bb10.20260616T205619917938Z019ed238-84cd-7221-af79-74874ffefd38
v1-gpt4.1-mini-20260616T205619916948Z-Mbpp-90-r0,019ed238-84cd-7221-af79-7473ba30bb10,019ed238-84ce-7a82-a663-a9af12ebea45,019ed238-84cd-7221-af79-74874ffefd38,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:19.918138Z,2026-06-16T20:56:20.667289Z,0.749151,success,,157,16,173,8.84e-05,gpt-4.1-mini,openai,chat,20260616T205619917194Z019ed238-84cd-7221-af79-7473ba30bb10.20260616T205619917938Z019ed238-84cd-7221-af79-74874ffefd38.20260616T205619918138Z019ed238-84ce-7a82-a663-a9af12ebea45
v1-gpt4.1-mini-20260616T205619916948Z-Mbpp-90-r0,019ed238-84cd-7221-af79-7473ba30bb10,019ed238-87bd-7463-a57d-04230bcf6d2b,019ed238-84cd-7221-af79-7473ba30bb10,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:20.669108Z,2026-06-16T20:56:22.028509Z,1.359401,success,,0,0,0,0.0,,,,20260616T205619917194Z019ed238-84cd-7221-af79-7473ba30bb10.20260616T205620669108Z019ed238-87bd-7463-a57d-04230bcf6d2b
v1-gpt4.1-mini-20260616T205619916948Z-Mbpp-90-r0,019ed238-84cd-7221-af79-7473ba30bb10,019ed238-8d0c-7481-9215-e42fc15c304d,019ed238-87bd-7463-a57d-04230bcf6d2b,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:22.028054Z,2026-06-16T20:56:22.028415Z,0.000361,success,,0,0,0,0.0,,,,20260616T205619917194Z019ed238-84cd-7221-af79-7473ba30bb10.20260616T205620669108Z019ed238-87bd-7463-a57d-04230bcf6d2b.20260616T205622028054Z019ed238-8d0c-7481-9215-e42fc15c304d
v1-gpt4.1-mini-20260616T205624721456Z-Mbpp-91-r0,019ed238-9791-7930-af6b-317baba4da59,019ed238-9791-7930-af6b-317baba4da59,,LangGraph,chain,,,2026-06-16T20:56:24.721719Z,2026-06-16T20:56:26.707936Z,1.986217,success,,203,19,222,0.0001116,,,,20260616T205624721719Z019ed238-9791-7930-af6b-317baba4da59
v1-gpt4.1-mini-20260616T205624721456Z-Mbpp-91-r0,019ed238-9791-7930-af6b-317baba4da59,019ed238-9792-7e50-bd3e-a324360e964d,019ed238-9791-7930-af6b-317baba4da59,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:24.722489Z,2026-06-16T20:56:25.379293Z,0.656804,success,,203,19,222,0.0001116,,,,20260616T205624721719Z019ed238-9791-7930-af6b-317baba4da59.20260616T205624722489Z019ed238-9792-7e50-bd3e-a324360e964d
v1-gpt4.1-mini-20260616T205624721456Z-Mbpp-91-r0,019ed238-9791-7930-af6b-317baba4da59,019ed238-9792-7e50-bd3e-a3380b839139,019ed238-9792-7e50-bd3e-a324360e964d,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:24.722703Z,2026-06-16T20:56:25.378455Z,0.655752,success,,203,19,222,0.0001116,gpt-4.1-mini,openai,chat,20260616T205624721719Z019ed238-9791-7930-af6b-317baba4da59.20260616T205624722489Z019ed238-9792-7e50-bd3e-a324360e964d.20260616T205624722703Z019ed238-9792-7e50-bd3e-a3380b839139
v1-gpt4.1-mini-20260616T205624721456Z-Mbpp-91-r0,019ed238-9791-7930-af6b-317baba4da59,019ed238-9a24-7ef3-8c53-3f639a48c747,019ed238-9791-7930-af6b-317baba4da59,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:25.380337Z,2026-06-16T20:56:26.707738Z,1.327401,success,,0,0,0,0.0,,,,20260616T205624721719Z019ed238-9791-7930-af6b-317baba4da59.20260616T205625380337Z019ed238-9a24-7ef3-8c53-3f639a48c747
v1-gpt4.1-mini-20260616T205624721456Z-Mbpp-91-r0,019ed238-9791-7930-af6b-317baba4da59,019ed238-9f53-7851-98c2-4e28d4ffcadf,019ed238-9a24-7ef3-8c53-3f639a48c747,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:26.707325Z,2026-06-16T20:56:26.707665Z,0.00034,success,,0,0,0,0.0,,,,20260616T205624721719Z019ed238-9791-7930-af6b-317baba4da59.20260616T205625380337Z019ed238-9a24-7ef3-8c53-3f639a48c747.20260616T205626707325Z019ed238-9f53-7851-98c2-4e28d4ffcadf
v1-gpt4.1-mini-20260616T205629330713Z-Mbpp-92-r0,019ed238-a992-7130-8ebd-7ba4dfebbe62,019ed238-a992-7130-8ebd-7ba4dfebbe62,,LangGraph,chain,,,2026-06-16T20:56:29.330969Z,2026-06-16T20:56:32.054671Z,2.723702,success,,151,105,256,0.0002284,,,,20260616T205629330969Z019ed238-a992-7130-8ebd-7ba4dfebbe62
v1-gpt4.1-mini-20260616T205629330713Z-Mbpp-92-r0,019ed238-a992-7130-8ebd-7ba4dfebbe62,019ed238-a993-7f80-99b3-97c63dd680de,019ed238-a992-7130-8ebd-7ba4dfebbe62,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:29.331780Z,2026-06-16T20:56:30.687665Z,1.355885,success,,151,105,256,0.0002284,,,,20260616T205629330969Z019ed238-a992-7130-8ebd-7ba4dfebbe62.20260616T205629331780Z019ed238-a993-7f80-99b3-97c63dd680de
v1-gpt4.1-mini-20260616T205629330713Z-Mbpp-92-r0,019ed238-a992-7130-8ebd-7ba4dfebbe62,019ed238-a993-7f80-99b3-97d82e48c1c4,019ed238-a993-7f80-99b3-97c63dd680de,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:29.331998Z,2026-06-16T20:56:30.686789Z,1.354791,success,,151,105,256,0.0002284,gpt-4.1-mini,openai,chat,20260616T205629330969Z019ed238-a992-7130-8ebd-7ba4dfebbe62.20260616T205629331780Z019ed238-a993-7f80-99b3-97c63dd680de.20260616T205629331998Z019ed238-a993-7f80-99b3-97d82e48c1c4
v1-gpt4.1-mini-20260616T205629330713Z-Mbpp-92-r0,019ed238-a992-7130-8ebd-7ba4dfebbe62,019ed238-aee0-7142-bb1b-8cbdabc91e33,019ed238-a992-7130-8ebd-7ba4dfebbe62,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:30.688577Z,2026-06-16T20:56:32.054456Z,1.365879,success,,0,0,0,0.0,,,,20260616T205629330969Z019ed238-a992-7130-8ebd-7ba4dfebbe62.20260616T205630688577Z019ed238-aee0-7142-bb1b-8cbdabc91e33
v1-gpt4.1-mini-20260616T205629330713Z-Mbpp-92-r0,019ed238-a992-7130-8ebd-7ba4dfebbe62,019ed238-b435-7de2-8f39-bed2ffc2702a,019ed238-aee0-7142-bb1b-8cbdabc91e33,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:32.054014Z,2026-06-16T20:56:32.054364Z,0.00035,success,,0,0,0,0.0,,,,20260616T205629330969Z019ed238-a992-7130-8ebd-7ba4dfebbe62.20260616T205630688577Z019ed238-aee0-7142-bb1b-8cbdabc91e33.20260616T205632054014Z019ed238-b435-7de2-8f39-bed2ffc2702a
v1-gpt4.1-mini-20260616T205634684451Z-Mbpp-93-r0,019ed238-be7c-7a30-9143-c5b24123317e,019ed238-be7c-7a30-9143-c5b24123317e,,LangGraph,chain,,,2026-06-16T20:56:34.684707Z,2026-06-16T20:56:36.834808Z,2.150101,success,,146,11,157,7.6e-05,,,,20260616T205634684707Z019ed238-be7c-7a30-9143-c5b24123317e
v1-gpt4.1-mini-20260616T205634684451Z-Mbpp-93-r0,019ed238-be7c-7a30-9143-c5b24123317e,019ed238-be7d-7303-9d09-db6b36ecd145,019ed238-be7c-7a30-9143-c5b24123317e,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:34.685475Z,2026-06-16T20:56:35.503853Z,0.818378,success,,146,11,157,7.6e-05,,,,20260616T205634684707Z019ed238-be7c-7a30-9143-c5b24123317e.20260616T205634685475Z019ed238-be7d-7303-9d09-db6b36ecd145
v1-gpt4.1-mini-20260616T205634684451Z-Mbpp-93-r0,019ed238-be7c-7a30-9143-c5b24123317e,019ed238-be7d-7303-9d09-db794fe49cba,019ed238-be7d-7303-9d09-db6b36ecd145,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:34.685688Z,2026-06-16T20:56:35.502727Z,0.817039,success,,146,11,157,7.6e-05,gpt-4.1-mini,openai,chat,20260616T205634684707Z019ed238-be7c-7a30-9143-c5b24123317e.20260616T205634685475Z019ed238-be7d-7303-9d09-db6b36ecd145.20260616T205634685688Z019ed238-be7d-7303-9d09-db794fe49cba
v1-gpt4.1-mini-20260616T205634684451Z-Mbpp-93-r0,019ed238-be7c-7a30-9143-c5b24123317e,019ed238-c1b0-7873-a677-acdcd3457471,019ed238-be7c-7a30-9143-c5b24123317e,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:35.504813Z,2026-06-16T20:56:36.834614Z,1.329801,success,,0,0,0,0.0,,,,20260616T205634684707Z019ed238-be7c-7a30-9143-c5b24123317e.20260616T205635504813Z019ed238-c1b0-7873-a677-acdcd3457471
v1-gpt4.1-mini-20260616T205634684451Z-Mbpp-93-r0,019ed238-be7c-7a30-9143-c5b24123317e,019ed238-c6e2-7ab0-ab03-57bd8a5337f2,019ed238-c1b0-7873-a677-acdcd3457471,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:36.834217Z,2026-06-16T20:56:36.834548Z,0.000331,success,,0,0,0,0.0,,,,20260616T205634684707Z019ed238-be7c-7a30-9143-c5b24123317e.20260616T205635504813Z019ed238-c1b0-7873-a677-acdcd3457471.20260616T205636834217Z019ed238-c6e2-7ab0-ab03-57bd8a5337f2
v1-gpt4.1-mini-20260616T205639536353Z-Mbpp-94-r0,019ed238-d170-75a1-9dd5-7ce244e84ca6,019ed238-d170-75a1-9dd5-7ce244e84ca6,,LangGraph,chain,,,2026-06-16T20:56:39.536623Z,2026-06-16T20:56:43.607655Z,4.071032,success,,236,21,257,0.000128,,,,20260616T205639536623Z019ed238-d170-75a1-9dd5-7ce244e84ca6
v1-gpt4.1-mini-20260616T205639536353Z-Mbpp-94-r0,019ed238-d170-75a1-9dd5-7ce244e84ca6,019ed238-d171-7883-a3f3-502e4f9753f9,019ed238-d170-75a1-9dd5-7ce244e84ca6,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:39.537442Z,2026-06-16T20:56:42.269578Z,2.732136,success,,236,21,257,0.000128,,,,20260616T205639536623Z019ed238-d170-75a1-9dd5-7ce244e84ca6.20260616T205639537442Z019ed238-d171-7883-a3f3-502e4f9753f9
v1-gpt4.1-mini-20260616T205639536353Z-Mbpp-94-r0,019ed238-d170-75a1-9dd5-7ce244e84ca6,019ed238-d171-7883-a3f3-503289cd0cbe,019ed238-d171-7883-a3f3-502e4f9753f9,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:39.537680Z,2026-06-16T20:56:42.268754Z,2.731074,success,,236,21,257,0.000128,gpt-4.1-mini,openai,chat,20260616T205639536623Z019ed238-d170-75a1-9dd5-7ce244e84ca6.20260616T205639537442Z019ed238-d171-7883-a3f3-502e4f9753f9.20260616T205639537680Z019ed238-d171-7883-a3f3-503289cd0cbe
v1-gpt4.1-mini-20260616T205639536353Z-Mbpp-94-r0,019ed238-d170-75a1-9dd5-7ce244e84ca6,019ed238-dc1e-7621-a219-62a9dbe4ee3f,019ed238-d170-75a1-9dd5-7ce244e84ca6,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:42.270796Z,2026-06-16T20:56:43.607456Z,1.33666,success,,0,0,0,0.0,,,,20260616T205639536623Z019ed238-d170-75a1-9dd5-7ce244e84ca6.20260616T205642270796Z019ed238-dc1e-7621-a219-62a9dbe4ee3f
v1-gpt4.1-mini-20260616T205639536353Z-Mbpp-94-r0,019ed238-d170-75a1-9dd5-7ce244e84ca6,019ed238-e157-7a53-92ac-bf7fec81af64,019ed238-dc1e-7621-a219-62a9dbe4ee3f,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:43.607033Z,2026-06-16T20:56:43.607376Z,0.000343,success,,0,0,0,0.0,,,,20260616T205639536623Z019ed238-d170-75a1-9dd5-7ce244e84ca6.20260616T205642270796Z019ed238-dc1e-7621-a219-62a9dbe4ee3f.20260616T205643607033Z019ed238-e157-7a53-92ac-bf7fec81af64
v1-gpt4.1-mini-20260616T205646243421Z-Mbpp-95-r0,019ed238-eba3-75a3-b0a0-5126d65d8170,019ed238-eba3-75a3-b0a0-5126d65d8170,,LangGraph,chain,,,2026-06-16T20:56:46.243680Z,2026-06-16T20:56:48.353292Z,2.109612,success,,184,19,203,0.000104,,,,20260616T205646243680Z019ed238-eba3-75a3-b0a0-5126d65d8170
v1-gpt4.1-mini-20260616T205646243421Z-Mbpp-95-r0,019ed238-eba3-75a3-b0a0-5126d65d8170,019ed238-eba4-71b1-935b-cf4c23801f1d,019ed238-eba3-75a3-b0a0-5126d65d8170,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:46.244473Z,2026-06-16T20:56:47.037538Z,0.793065,success,,184,19,203,0.000104,,,,20260616T205646243680Z019ed238-eba3-75a3-b0a0-5126d65d8170.20260616T205646244473Z019ed238-eba4-71b1-935b-cf4c23801f1d
v1-gpt4.1-mini-20260616T205646243421Z-Mbpp-95-r0,019ed238-eba3-75a3-b0a0-5126d65d8170,019ed238-eba4-71b1-935b-cf53c01b0b54,019ed238-eba4-71b1-935b-cf4c23801f1d,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:46.244695Z,2026-06-16T20:56:47.036227Z,0.791532,success,,184,19,203,0.000104,gpt-4.1-mini,openai,chat,20260616T205646243680Z019ed238-eba3-75a3-b0a0-5126d65d8170.20260616T205646244473Z019ed238-eba4-71b1-935b-cf4c23801f1d.20260616T205646244695Z019ed238-eba4-71b1-935b-cf53c01b0b54
v1-gpt4.1-mini-20260616T205646243421Z-Mbpp-95-r0,019ed238-eba3-75a3-b0a0-5126d65d8170,019ed238-eebe-7bb1-bdbe-60664da96520,019ed238-eba3-75a3-b0a0-5126d65d8170,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:47.038642Z,2026-06-16T20:56:48.353074Z,1.314432,success,,0,0,0,0.0,,,,20260616T205646243680Z019ed238-eba3-75a3-b0a0-5126d65d8170.20260616T205647038642Z019ed238-eebe-7bb1-bdbe-60664da96520
v1-gpt4.1-mini-20260616T205646243421Z-Mbpp-95-r0,019ed238-eba3-75a3-b0a0-5126d65d8170,019ed238-f3e0-79f2-b1bf-7e814f96b267,019ed238-eebe-7bb1-bdbe-60664da96520,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:48.352635Z,2026-06-16T20:56:48.352990Z,0.000355,success,,0,0,0,0.0,,,,20260616T205646243680Z019ed238-eba3-75a3-b0a0-5126d65d8170.20260616T205647038642Z019ed238-eebe-7bb1-bdbe-60664da96520.20260616T205648352635Z019ed238-f3e0-79f2-b1bf-7e814f96b267
v1-gpt4.1-mini-20260616T205651019789Z-Mbpp-96-r0,019ed238-fe4c-7381-a603-d30b51feee74,019ed238-fe4c-7381-a603-d30b51feee74,,LangGraph,chain,,,2026-06-16T20:56:51.020046Z,2026-06-16T20:56:53.590332Z,2.570286,success,,136,46,182,0.000128,,,,20260616T205651020046Z019ed238-fe4c-7381-a603-d30b51feee74
v1-gpt4.1-mini-20260616T205651019789Z-Mbpp-96-r0,019ed238-fe4c-7381-a603-d30b51feee74,019ed238-fe4c-7381-a603-d31c3448acdb,019ed238-fe4c-7381-a603-d30b51feee74,generate_solution,chain,generate_solution,1.0,2026-06-16T20:56:51.020764Z,2026-06-16T20:56:52.265335Z,1.244571,success,,136,46,182,0.000128,,,,20260616T205651020046Z019ed238-fe4c-7381-a603-d30b51feee74.20260616T205651020764Z019ed238-fe4c-7381-a603-d31c3448acdb
v1-gpt4.1-mini-20260616T205651019789Z-Mbpp-96-r0,019ed238-fe4c-7381-a603-d30b51feee74,019ed238-fe4c-7381-a603-d32c7b3b8bd7,019ed238-fe4c-7381-a603-d31c3448acdb,ChatOpenAI,llm,generate_solution,1.0,2026-06-16T20:56:51.020952Z,2026-06-16T20:56:52.264436Z,1.243484,success,,136,46,182,0.000128,gpt-4.1-mini,openai,chat,20260616T205651020046Z019ed238-fe4c-7381-a603-d30b51feee74.20260616T205651020764Z019ed238-fe4c-7381-a603-d31c3448acdb.20260616T205651020952Z019ed238-fe4c-7381-a603-d32c7b3b8bd7
v1-gpt4.1-mini-20260616T205651019789Z-Mbpp-96-r0,019ed238-fe4c-7381-a603-d30b51feee74,019ed239-032a-7701-886d-aa64b78b74d7,019ed238-fe4c-7381-a603-d30b51feee74,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:52.266196Z,2026-06-16T20:56:53.590123Z,1.323927,success,,0,0,0,0.0,,,,20260616T205651020046Z019ed238-fe4c-7381-a603-d30b51feee74.20260616T205652266196Z019ed239-032a-7701-886d-aa64b78b74d7
v1-gpt4.1-mini-20260616T205651019789Z-Mbpp-96-r0,019ed238-fe4c-7381-a603-d30b51feee74,019ed239-0855-7b81-b8af-84ac02bbb90e,019ed239-032a-7701-886d-aa64b78b74d7,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:56:53.589694Z,2026-06-16T20:56:53.590054Z,0.00036,success,,0,0,0,0.0,,,,20260616T205651020046Z019ed238-fe4c-7381-a603-d30b51feee74.20260616T205652266196Z019ed239-032a-7701-886d-aa64b78b74d7.20260616T205653589694Z019ed239-0855-7b81-b8af-84ac02bbb90e
v1-gpt4.1-mini-20260616T205656290251Z-Mbpp-97-r0,019ed239-12e2-72a1-9f32-528cd401fb79,019ed239-12e2-72a1-9f32-528cd401fb79,,LangGraph,chain,,,2026-06-16T20:56:56.290507Z,2026-06-16T20:56:58.651176Z,2.360669,success,,462,42,504,0.000252,,,,20260616T205656290507Z019ed239-12e2-72a1-9f32-528cd401fb79
