run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-8016-7491-a3a0-148b9ca2f0d9,019ee69a-8015-74f0-ae35-2f24cf86669b,ChatOpenAI,llm,generate_tests,7.0,2026-06-20T19:55:45.558280Z,2026-06-20T19:55:47.764882Z,2.206602,success,,445,143,588,0.0004068,gpt-4.1-mini,openai,chat,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195545557535Z019ee69a-8015-74f0-ae35-2f24cf86669b.20260620T195545558280Z019ee69a-8016-7491-a3a0-148b9ca2f0d9
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-88b6-74f3-b101-ba3201da7f46,019ee69a-4223-72f3-be73-5f3db47c9855,run_tests,chain,run_tests,8.0,2026-06-20T19:55:47.766682Z,2026-06-20T19:55:47.829480Z,0.062798,success,,0,0,0,0.0,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195547766682Z019ee69a-88b6-74f3-b101-ba3201da7f46
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-88f6-7c60-ad80-ffe1538b301d,019ee69a-4223-72f3-be73-5f3db47c9855,review_solution,chain,review_solution,9.0,2026-06-20T19:55:47.830277Z,2026-06-20T19:55:53.300123Z,5.469846,success,,812,256,1068,0.0,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195547830277Z019ee69a-88f6-7c60-ad80-ffe1538b301d
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-88f6-7c60-ad80-fff0a93395c0,019ee69a-88f6-7c60-ad80-ffe1538b301d,ChatOllama,llm,review_solution,9.0,2026-06-20T19:55:47.830717Z,2026-06-20T19:55:53.298529Z,5.467812,success,,812,256,1068,0.0,qwen3.5:2b,ollama,chat,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195547830277Z019ee69a-88f6-7c60-ad80-ffe1538b301d.20260620T195547830717Z019ee69a-88f6-7c60-ad80-fff0a93395c0
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-9e53-7b01-9a7a-1dade853969e,019ee69a-88f6-7c60-ad80-ffe1538b301d,decide_after_review,chain,review_solution,9.0,2026-06-20T19:55:53.299328Z,2026-06-20T19:55:53.299890Z,0.000562,success,,0,0,0,0.0,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195547830277Z019ee69a-88f6-7c60-ad80-ffe1538b301d.20260620T195553299328Z019ee69a-9e53-7b01-9a7a-1dade853969e
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-9e54-7800-89f6-44088b79ca7d,019ee69a-4223-72f3-be73-5f3db47c9855,implement_solution,chain,implement_solution,10.0,2026-06-20T19:55:53.300632Z,2026-06-20T19:55:54.988197Z,1.687565,success,,448,60,508,0.0002752,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195553300632Z019ee69a-9e54-7800-89f6-44088b79ca7d
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-9e55-78a3-867d-4a320bc34482,019ee69a-9e54-7800-89f6-44088b79ca7d,ChatOpenAI,llm,implement_solution,10.0,2026-06-20T19:55:53.301208Z,2026-06-20T19:55:54.987612Z,1.686404,success,,448,60,508,0.0002752,gpt-4.1-mini,openai,chat,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195553300632Z019ee69a-9e54-7800-89f6-44088b79ca7d.20260620T195553301208Z019ee69a-9e55-78a3-867d-4a320bc34482
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-a4ec-7f40-9c4d-6921c84a6820,019ee69a-4223-72f3-be73-5f3db47c9855,generate_tests,chain,generate_tests,11.0,2026-06-20T19:55:54.988988Z,2026-06-20T19:55:56.821361Z,1.832373,success,,445,161,606,0.0004356,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195554988988Z019ee69a-a4ec-7f40-9c4d-6921c84a6820
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-a4ed-7fc2-8f9b-5434b6000483,019ee69a-a4ec-7f40-9c4d-6921c84a6820,ChatOpenAI,llm,generate_tests,11.0,2026-06-20T19:55:54.989743Z,2026-06-20T19:55:56.820154Z,1.830411,success,,445,161,606,0.0004356,gpt-4.1-mini,openai,chat,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195554988988Z019ee69a-a4ec-7f40-9c4d-6921c84a6820.20260620T195554989743Z019ee69a-a4ed-7fc2-8f9b-5434b6000483
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-ac16-7db3-a9b1-2a9a173fc317,019ee69a-4223-72f3-be73-5f3db47c9855,run_tests,chain,run_tests,12.0,2026-06-20T19:55:56.822514Z,2026-06-20T19:55:56.868390Z,0.045876,success,,0,0,0,0.0,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195556822514Z019ee69a-ac16-7db3-a9b1-2a9a173fc317
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-ac45-7d22-b33a-6b12125b837a,019ee69a-4223-72f3-be73-5f3db47c9855,review_solution,chain,review_solution,13.0,2026-06-20T19:55:56.869153Z,2026-06-20T19:56:02.257942Z,5.388789,success,,830,256,1086,0.0,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195556869153Z019ee69a-ac45-7d22-b33a-6b12125b837a
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-ac45-7d22-b33a-6b2de6684d0c,019ee69a-ac45-7d22-b33a-6b12125b837a,ChatOllama,llm,review_solution,13.0,2026-06-20T19:55:56.869607Z,2026-06-20T19:56:02.255691Z,5.386084,success,,830,256,1086,0.0,qwen3.5:2b,ollama,chat,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195556869153Z019ee69a-ac45-7d22-b33a-6b12125b837a.20260620T195556869607Z019ee69a-ac45-7d22-b33a-6b2de6684d0c
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195529699488Z-Mbpp-6-r0,019ee69a-4223-72f3-be73-5f3db47c9855,019ee69a-c150-7650-8281-54b8a7900f12,019ee69a-ac45-7d22-b33a-6b12125b837a,decide_after_review,chain,review_solution,13.0,2026-06-20T19:56:02.256909Z,2026-06-20T19:56:02.257646Z,0.000737,success,,0,0,0,0.0,,,,20260620T195529699778Z019ee69a-4223-72f3-be73-5f3db47c9855.20260620T195556869153Z019ee69a-ac45-7d22-b33a-6b12125b837a.20260620T195602256909Z019ee69a-c150-7650-8281-54b8a7900f12
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-cdc1-7800-bb66-a7333037fb41,,LangGraph,chain,,,2026-06-20T19:56:05.441367Z,2026-06-20T19:56:14.578722Z,9.137355,success,,1623,462,2085,0.000566,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-cdc2-7060-994c-e9b207f385a9,019ee69a-cdc1-7800-bb66-a7333037fb41,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T19:56:05.442250Z,2026-06-20T19:56:10.373822Z,4.931572,success,,130,256,386,0.0,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195605442250Z019ee69a-cdc2-7060-994c-e9b207f385a9
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-cdc2-7060-994c-e9c88073286b,019ee69a-cdc2-7060-994c-e9b207f385a9,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T19:56:05.442460Z,2026-06-20T19:56:10.373182Z,4.930722,success,,130,256,386,0.0,qwen3.5:2b,ollama,chat,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195605442250Z019ee69a-cdc2-7060-994c-e9b207f385a9.20260620T195605442460Z019ee69a-cdc2-7060-994c-e9c88073286b
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-e106-7612-bcbc-1e13f46e9a3f,019ee69a-cdc1-7800-bb66-a7333037fb41,implement_solution,chain,implement_solution,2.0,2026-06-20T19:56:10.374596Z,2026-06-20T19:56:11.193312Z,0.818716,success,,381,33,414,0.0002052,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195610374596Z019ee69a-e106-7612-bcbc-1e13f46e9a3f
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-e107-7c90-ae38-d6a8f1c7e5dc,019ee69a-e106-7612-bcbc-1e13f46e9a3f,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T19:56:10.375219Z,2026-06-20T19:56:11.192724Z,0.817505,success,,381,33,414,0.0002052,gpt-4.1-mini,openai,chat,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195610374596Z019ee69a-e106-7612-bcbc-1e13f46e9a3f.20260620T195610375219Z019ee69a-e107-7c90-ae38-d6a8f1c7e5dc
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-e43a-7ab1-89c2-4f315e4056da,019ee69a-cdc1-7800-bb66-a7333037fb41,generate_tests,chain,generate_tests,3.0,2026-06-20T19:56:11.194055Z,2026-06-20T19:56:12.871692Z,1.677637,success,,418,121,539,0.0003608,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195611194055Z019ee69a-e43a-7ab1-89c2-4f315e4056da
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-e43a-7ab1-89c2-4f4527ecd22b,019ee69a-e43a-7ab1-89c2-4f315e4056da,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T19:56:11.194753Z,2026-06-20T19:56:12.871008Z,1.676255,success,,418,121,539,0.0003608,gpt-4.1-mini,openai,chat,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195611194055Z019ee69a-e43a-7ab1-89c2-4f315e4056da.20260620T195611194753Z019ee69a-e43a-7ab1-89c2-4f4527ecd22b
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-eac8-7601-b51e-76cb1db1ca07,019ee69a-cdc1-7800-bb66-a7333037fb41,run_tests,chain,run_tests,4.0,2026-06-20T19:56:12.872549Z,2026-06-20T19:56:12.917652Z,0.045103,success,,0,0,0,0.0,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195612872549Z019ee69a-eac8-7601-b51e-76cb1db1ca07
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-eaf6-7ce1-bb0e-0b9946e4324c,019ee69a-cdc1-7800-bb66-a7333037fb41,review_solution,chain,review_solution,5.0,2026-06-20T19:56:12.918376Z,2026-06-20T19:56:14.578301Z,1.659925,success,,694,52,746,0.0,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195612918376Z019ee69a-eaf6-7ce1-bb0e-0b9946e4324c
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-eaf6-7ce1-bb0e-0ba7a5c1ba0c,019ee69a-eaf6-7ce1-bb0e-0b9946e4324c,ChatOllama,llm,review_solution,5.0,2026-06-20T19:56:12.918799Z,2026-06-20T19:56:14.576660Z,1.657861,success,,694,52,746,0.0,qwen3.5:2b,ollama,chat,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195612918376Z019ee69a-eaf6-7ce1-bb0e-0b9946e4324c.20260620T195612918799Z019ee69a-eaf6-7ce1-bb0e-0ba7a5c1ba0c
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195605441025Z-Mbpp-7-r0,019ee69a-cdc1-7800-bb66-a7333037fb41,019ee69a-f171-7e11-aa6e-6bf8ed77a553,019ee69a-eaf6-7ce1-bb0e-0b9946e4324c,decide_after_review,chain,review_solution,5.0,2026-06-20T19:56:14.577642Z,2026-06-20T19:56:14.578058Z,0.000416,success,,0,0,0,0.0,,,,20260620T195605441367Z019ee69a-cdc1-7800-bb66-a7333037fb41.20260620T195612918376Z019ee69a-eaf6-7ce1-bb0e-0b9946e4324c.20260620T195614577642Z019ee69a-f171-7e11-aa6e-6bf8ed77a553
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69a-fdb0-7531-bc87-15c1393a3c5f,,LangGraph,chain,,,2026-06-20T19:56:17.712767Z,2026-06-20T19:56:27.937635Z,10.224868,success,,1804,457,2261,0.000598,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69a-fdb1-7063-85e4-7a5957072d15,019ee69a-fdb0-7531-bc87-15c1393a3c5f,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T19:56:17.713968Z,2026-06-20T19:56:22.620699Z,4.906731,success,,169,256,425,0.0,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195617713968Z019ee69a-fdb1-7063-85e4-7a5957072d15
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69a-fdb2-76d1-beb9-832a23505eac,019ee69a-fdb1-7063-85e4-7a5957072d15,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T19:56:17.714205Z,2026-06-20T19:56:22.620036Z,4.905831,success,,169,256,425,0.0,qwen3.5:2b,ollama,chat,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195617713968Z019ee69a-fdb1-7063-85e4-7a5957072d15.20260620T195617714205Z019ee69a-fdb2-76d1-beb9-832a23505eac
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-10dd-7e23-b307-671b3d6e36a0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,implement_solution,chain,implement_solution,2.0,2026-06-20T19:56:22.621252Z,2026-06-20T19:56:23.472735Z,0.851483,success,,425,17,442,0.0001972,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195622621252Z019ee69b-10dd-7e23-b307-671b3d6e36a0
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-10dd-7e23-b307-672a2ff6b1a4,019ee69b-10dd-7e23-b307-671b3d6e36a0,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T19:56:22.622007Z,2026-06-20T19:56:23.472336Z,0.850329,success,,425,17,442,0.0001972,gpt-4.1-mini,openai,chat,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195622621252Z019ee69b-10dd-7e23-b307-671b3d6e36a0.20260620T195622622007Z019ee69b-10dd-7e23-b307-672a2ff6b1a4
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-1431-70e0-8dd2-97130b89670d,019ee69a-fdb0-7531-bc87-15c1393a3c5f,generate_tests,chain,generate_tests,3.0,2026-06-20T19:56:23.473435Z,2026-06-20T19:56:26.320904Z,2.847469,success,,446,139,585,0.0004008,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195623473435Z019ee69b-1431-70e0-8dd2-97130b89670d
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-1431-70e0-8dd2-972d0eb7aafe,019ee69b-1431-70e0-8dd2-97130b89670d,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T19:56:23.474010Z,2026-06-20T19:56:26.320047Z,2.846037,success,,446,139,585,0.0004008,gpt-4.1-mini,openai,chat,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195623473435Z019ee69b-1431-70e0-8dd2-97130b89670d.20260620T195623474010Z019ee69b-1431-70e0-8dd2-972d0eb7aafe
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-1f51-78f0-b9ba-5128bf9e5c15,019ee69a-fdb0-7531-bc87-15c1393a3c5f,run_tests,chain,run_tests,4.0,2026-06-20T19:56:26.321871Z,2026-06-20T19:56:26.367332Z,0.045461,success,,0,0,0,0.0,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195626321871Z019ee69b-1f51-78f0-b9ba-5128bf9e5c15
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-1f80-7801-baf2-b2fe4df270e8,019ee69a-fdb0-7531-bc87-15c1393a3c5f,review_solution,chain,review_solution,5.0,2026-06-20T19:56:26.368094Z,2026-06-20T19:56:27.937068Z,1.568974,success,,764,45,809,0.0,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195626368094Z019ee69b-1f80-7801-baf2-b2fe4df270e8
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-1f80-7801-baf2-b308494a69d7,019ee69b-1f80-7801-baf2-b2fe4df270e8,ChatOllama,llm,review_solution,5.0,2026-06-20T19:56:26.368582Z,2026-06-20T19:56:27.934604Z,1.566022,success,,764,45,809,0.0,qwen3.5:2b,ollama,chat,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195626368094Z019ee69b-1f80-7801-baf2-b2fe4df270e8.20260620T195626368582Z019ee69b-1f80-7801-baf2-b308494a69d7
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195617712501Z-Mbpp-8-r0,019ee69a-fdb0-7531-bc87-15c1393a3c5f,019ee69b-259f-7110-a445-33ab82d30738,019ee69b-1f80-7801-baf2-b2fe4df270e8,decide_after_review,chain,review_solution,5.0,2026-06-20T19:56:27.935840Z,2026-06-20T19:56:27.936777Z,0.000937,success,,0,0,0,0.0,,,,20260620T195617712767Z019ee69a-fdb0-7531-bc87-15c1393a3c5f.20260620T195626368094Z019ee69b-1f80-7801-baf2-b2fe4df270e8.20260620T195627935840Z019ee69b-259f-7110-a445-33ab82d30738
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-309f-7a32-8e5a-ab897198da5e,,LangGraph,chain,,,2026-06-20T19:56:30.751725Z,2026-06-20T19:56:40.624960Z,9.873235,success,,1619,452,2071,0.0005616,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-30a0-7941-a2f0-ff360ae9c699,019ee69b-309f-7a32-8e5a-ab897198da5e,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T19:56:30.752954Z,2026-06-20T19:56:35.593450Z,4.840496,success,,121,256,377,0.0,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195630752954Z019ee69b-30a0-7941-a2f0-ff360ae9c699
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-30a1-7151-aa82-291b90d55ae2,019ee69b-30a0-7941-a2f0-ff360ae9c699,ChatOllama,llm,understand_and_plan,1.0,2026-06-20T19:56:30.753399Z,2026-06-20T19:56:35.592610Z,4.839211,success,,121,256,377,0.0,qwen3.5:2b,ollama,chat,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195630752954Z019ee69b-30a0-7941-a2f0-ff360ae9c699.20260620T195630753399Z019ee69b-30a1-7151-aa82-291b90d55ae2
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-438a-7033-a983-cbde6709b952,019ee69b-309f-7a32-8e5a-ab897198da5e,implement_solution,chain,implement_solution,2.0,2026-06-20T19:56:35.594041Z,2026-06-20T19:56:37.382922Z,1.788881,success,,380,59,439,0.0002464,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195635594041Z019ee69b-438a-7033-a983-cbde6709b952
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-438a-7033-a983-cbe8caa7687c,019ee69b-438a-7033-a983-cbde6709b952,ChatOpenAI,llm,implement_solution,2.0,2026-06-20T19:56:35.594952Z,2026-06-20T19:56:37.382205Z,1.787253,success,,380,59,439,0.0002464,gpt-4.1-mini,openai,chat,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195635594041Z019ee69b-438a-7033-a983-cbde6709b952.20260620T195635594952Z019ee69b-438a-7033-a983-cbe8caa7687c
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-4a87-7352-add1-25e4d2397bee,019ee69b-309f-7a32-8e5a-ab897198da5e,generate_tests,chain,generate_tests,3.0,2026-06-20T19:56:37.383871Z,2026-06-20T19:56:38.978121Z,1.59425,success,,444,86,530,0.0003152,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195637383871Z019ee69b-4a87-7352-add1-25e4d2397bee
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-4a88-7083-a44a-60d2cb7cfbc6,019ee69b-4a87-7352-add1-25e4d2397bee,ChatOpenAI,llm,generate_tests,3.0,2026-06-20T19:56:37.384626Z,2026-06-20T19:56:38.977357Z,1.592731,success,,444,86,530,0.0003152,gpt-4.1-mini,openai,chat,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195637383871Z019ee69b-4a87-7352-add1-25e4d2397bee.20260620T195637384626Z019ee69b-4a88-7083-a44a-60d2cb7cfbc6
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-50c2-7753-995f-135da6287ad6,019ee69b-309f-7a32-8e5a-ab897198da5e,run_tests,chain,run_tests,4.0,2026-06-20T19:56:38.978869Z,2026-06-20T19:56:39.027891Z,0.049022,success,,0,0,0,0.0,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195638978869Z019ee69b-50c2-7753-995f-135da6287ad6
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-50f4-77c0-87f5-199936f24d3b,019ee69b-309f-7a32-8e5a-ab897198da5e,review_solution,chain,review_solution,5.0,2026-06-20T19:56:39.028953Z,2026-06-20T19:56:40.624415Z,1.595462,success,,674,51,725,0.0,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195639028953Z019ee69b-50f4-77c0-87f5-199936f24d3b
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-50f5-7d60-96b4-ed268f6e6dd9,019ee69b-50f4-77c0-87f5-199936f24d3b,ChatOllama,llm,review_solution,5.0,2026-06-20T19:56:39.029596Z,2026-06-20T19:56:40.622220Z,1.592624,success,,674,51,725,0.0,qwen3.5:2b,ollama,chat,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195639028953Z019ee69b-50f4-77c0-87f5-199936f24d3b.20260620T195639029596Z019ee69b-50f5-7d60-96b4-ed268f6e6dd9
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195630751465Z-Mbpp-9-r0,019ee69b-309f-7a32-8e5a-ab897198da5e,019ee69b-572f-7843-bb36-e1b3fdf985d8,019ee69b-50f4-77c0-87f5-199936f24d3b,decide_after_review,chain,review_solution,5.0,2026-06-20T19:56:40.623301Z,2026-06-20T19:56:40.623925Z,0.000624,success,,0,0,0,0.0,,,,20260620T195630751725Z019ee69b-309f-7a32-8e5a-ab897198da5e.20260620T195639028953Z019ee69b-50f4-77c0-87f5-199936f24d3b.20260620T195640623301Z019ee69b-572f-7843-bb36-e1b3fdf985d8
v2-gpt-4.1-mini-qwen3.5-2b-20260620T195643816591Z-Mbpp-11-r0,019ee69b-63a8-78d2-b578-e142fe0a31ec,019ee69b-63a8-78d2-b578-e142fe0a31ec,,LangGraph,chain,,,2026-06-20T19:56:43.816922Z,2026-06-20T19:56:53.692099Z,9.875177,success,,1680,505,2185,0.0006532,,,,20260620T195643816922Z019ee69b-63a8-78d2-b578-e142fe0a31ec
